name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
ho chi minh,2022-04-15T09:00:00,28,31.9,24,78.92,0,0,,0,0,10.1,7.6,100,1010,88.8,10,599,2.2,6,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-15T10:00:00,28.9,33.6,24.1,75.46,0,0,,0,0,9.4,5.6,50,1010,88.9,10.9,796,2.9,8,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-15T11:00:00,31,37.7,25,70.47,0,0,,0,0,8.3,5.4,178.7,1009,50,10,924,3.3,9,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-15T12:00:00,31,39.1,26,74.79,0,0,,0,0,8.6,5.4,171.7,1008,50,10,999,3.6,10,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-15T13:00:00,33.8,40.5,24.1,57.15,0,0,,0,0,9.7,6.5,90,1007,54.7,10.9,995,3.6,10,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-15T14:00:00,34,40.6,24,56.04,0,0,,0,0,10.4,7.6,151.8,1005,50,10,774,2.8,8,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-15T15:00:00,32,39.2,25,66.58,0,0,,0,0,7.9,14.8,120,1004,50,10,342,1.2,3,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-15T16:00:00,28.2,33.3,25.1,83.3,0,0,,0,0,7.9,15.4,275,1005,52.8,10.9,131,0.5,1,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-15T17:00:00,30,37.4,26,79.19,0,0,,0,0,24.5,13,170,1005,50,8,60,0.2,1,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-15T18:00:00,30,37.4,26,79.19,0,0,,0,0,27.4,11.2,160,1006,50,8,20,0.1,0,60,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-15T19:00:00,28,32.6,24.9,83.37,0,0,,0,0,26.6,12.5,238,1006.1,52.8,9.1,0,,0,60,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-15T20:00:00,28,31.9,24,78.92,0,0,rain,0,0,17.3,5.4,173.7,1007,50,8,0,,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-15T21:00:00,28,31.9,24,78.92,0,0,rain,0,0,14.4,9.4,150,1008,50,10,0,,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-15T22:00:00,28.8,34.2,25,79.61,0,0,,0,0,10.1,6.9,160,1008.1,54.7,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-15T23:00:00,28,33.5,26,88.91,0,0,,0,0,8.6,9.4,160,1008,50,8,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-16T00:00:00,28,32.7,25,83.79,0,0,,0,0,10.8,11.2,180,1008,50,8,0,,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-16T01:00:00,27.9,33.3,25.9,88.91,0,0,,0,0,16.2,8.9,180,1007.1,50.9,9.1,0,,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-16T02:00:00,28,32.7,25,83.79,0,0,,0,0,18.7,7.6,170,1007,50,8,0,,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-16T03:00:00,28,33.5,26,88.91,0,0,,0,0,21.2,9.4,190,1006,50,8,0,,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-16T04:00:00,27.9,33.3,26,89.25,0,0,,0,0,21.6,6.9,190,1006.1,52.8,9.1,0,,0,30,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-16T05:00:00,27,31.8,27,100,0,0,,0,0,20.5,9.4,220,1007,50,8,0,,0,30,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-16T06:00:00,28,34.5,27,94.32,0,0,,0,0,19.4,9.4,190,1007,50,8,0,,0,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-16T07:00:00,28,34.3,26.9,94.05,0,0,,0,0,18.4,10.4,188,1008,88,9.1,21,0.1,0,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-16T08:00:00,29,35.6,26,83.9,0,0,,0,0,16.6,9.4,160,1009,50,8,121,0.4,1,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-16T09:00:00,29,34.5,25,79.06,0,0,,0,0,16.9,7.6,170,1009,50,8,287,1,3,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-16T10:00:00,30.1,37.4,25.9,78.5,0,0,,0,0,15.5,7.5,230,1009.1,52.8,9.1,481,1.7,5,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-16T11:00:00,32,39.2,25,66.58,0,0,,0,0,16.6,9.4,156.5,1008,50,10,211,0.8,2,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-16T12:00:00,32,37.9,24,62.71,0,0,,0,0,16.6,16.6,130,1007,50,10,156,0.6,2,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-16T13:00:00,29.2,33.9,23.9,73.01,0,0,,0,0,14.4,10.4,12,1006.1,52.8,10.9,121,0.4,1,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-16T14:00:00,25,25,24,94.19,0,0,rain,0,0,10.1,13,340,1006,88.8,1,326,1.2,3,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-16T15:00:00,24,24,24,100,0,0,rain,0,0,10.1,7.6,30,1006,50,8,429,1.5,4,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-16T16:00:00,26.3,26.3,25,92.63,0,0,,0,0,14.8,5.6,264,1006.1,88.9,9.1,476,1.7,5,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-16T17:00:00,26,26,24,88.76,0,0,,0,0,20.9,9.4,290,1007,88.8,7,276,1,3,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-16T18:00:00,26,26,24,88.76,0,0,,0,0,25.2,5.4,153.1,1007,88.8,7,79,0.3,1,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-16T19:00:00,26,26,24.1,89.36,15,100,rain,0,0,26.3,8.9,60,1007.1,88,10.9,0,,0,10,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-16T20:00:00,26,26,25,94.23,0,0,,0,0,24.1,7.6,330,1008,88.8,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-16T21:00:00,26,26,24,88.76,0,0,,0,0,17.6,7.6,10,1009,88.8,8,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-16T22:00:00,26,26,24.9,93.97,0,0,,0,0,19.8,3.3,149.2,1010,88,7.3,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-16T23:00:00,26,26,25,94.23,0,0,,0,0,23,7.6,90,1009,88.8,7,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-17T00:00:00,27,30.6,25,88.84,0,0,,0,0,22.3,13,140,1008,88.8,7,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-17T01:00:00,26.9,30.3,25,89.23,0,0,,0,0,18.7,6,130,1008,88,8.2,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-17T02:00:00,26,26,25,94.23,0,0,,0,0,19.4,9.4,70,1007,88.8,8,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-17T03:00:00,26,26,25,94.23,0,0,,0,0,19.1,11.2,100,1007,88.8,7,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-17T04:00:00,25,25,24.1,94.35,0,0,,0,0,18.4,3.3,115.2,1007,88,8.2,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-17T05:00:00,25,25,24,94.19,0,0,,0,0,19.1,9.4,80,1007,50,7,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-17T06:00:00,25,25,24,94.19,0,0,,0,0,18,1.8,118.9,1008,50,7,3,0,0,3,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-17T07:00:00,26,26,24.9,93.97,0,0,,0,0,22.3,4.3,122.9,1009,52.8,8.2,130,0.5,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-17T08:00:00,28,31.9,24,78.92,0,0,,0,0,21.6,9.4,90,1010,50,8,374,1.3,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-17T09:00:00,30,36.2,25,74.63,0,0,,0,0,19.4,16.6,110,1010,50,10,609,2.2,6,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-17T10:00:00,30.9,36.5,24.1,66.78,0,0,,0,0,16.6,16,131,1010,50,10.9,805,2.9,8,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-17T11:00:00,32,37.9,24,62.71,0,0,,0,0,14.4,11.2,130,1009,50,10,943,3.4,9,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-17T12:00:00,32,35.8,22,55.56,0,0,,0,0,13.3,13,110,1009,50,10,1010,3.6,10,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-17T13:00:00,33.8,39,22.9,52.9,0,0,,0,0,12.6,14.1,131,1008.1,85.2,10.9,1002,3.6,10,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-17T14:00:00,33,35.3,20,46.44,0.1,100,rain,0,0,13.3,13,180,1007,88.8,10,511,1.8,5,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
ho chi minh,2022-04-17T15:00:00,33,37,22,52.51,0.1,100,rain,0,0,17.6,16.6,160,1006,50,10,102,0.4,1,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
ho chi minh,2022-04-17T16:00:00,31.9,35.8,22.1,55.9,0,0,,0,0,22.3,16,167,1006,25.4,10.9,70,0.3,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-17T17:00:00,31,34.5,22,58.81,0,0,,0,0,23.8,13,150,1006,27,10,105,0.4,1,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-17T18:00:00,30,33.3,22,62.28,0,0,,0,0,31.3,14.8,140,1007,27,10,82,0.3,1,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-17T19:00:00,29.9,34.1,23.1,66.84,0,0,,0,0,31,16,140,1008,25.4,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-17T20:00:00,29,33.6,24,74.46,0,0,,0,0,31.7,13,130,1008,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-17T21:00:00,29,33.6,24,74.46,0,0,,0,0,31.7,18.4,110,1009,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-17T22:00:00,28,31.9,24,79.14,0,0,,0,0,33.5,16,106,1010,45.3,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-17T23:00:00,28,32.7,25,83.79,0,0,,0,0,36,16.6,130,1010,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-18T00:00:00,28,31.9,24,78.92,0,0,,0,0,33.5,16.6,130,1010,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-18T01:00:00,27.9,31.8,24,79.27,0,0,,0,0,31.3,10.4,148,1009,45.3,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-18T02:00:00,28,31.9,24,78.92,0,0,,0,0,27,13,130,1009,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-18T03:00:00,28,31.9,24,78.92,0,0,,0,0,26.3,14.8,140,1008,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-18T04:00:00,27.9,31.8,24,79.36,0,0,,0,0,23,9.5,130,1008.1,50.9,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-18T05:00:00,28,31.9,24,78.92,0,0,,0,0,16.2,13,120,1009,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-18T06:00:00,28,31.9,24,78.92,0,0,,0,0,15.1,13,120,1009,50,10,3,0,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-18T07:00:00,28,31.8,24,78.91,0,0,,0,0,16.2,18.5,98,1009.1,53.8,10.9,129,0.5,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-18T08:00:00,29,33.6,24,74.46,0,0,,0,0,15.5,13,100,1010,50,10,371,1.3,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-18T09:00:00,31,36.5,24,66.38,0,0,,0,0,13.7,11.2,80,1011,50,10,608,2.2,6,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-18T10:00:00,31.9,35.7,22,55.96,0,0,,0,0,12.6,15.4,108,1011,52.8,10.9,804,2.9,8,30,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-18T11:00:00,33,37,22,52.51,0,0,,0,0,12.2,13,120,1010,50,10,919,3.3,9,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-18T12:00:00,33,36.1,21,49.4,0,0,,0,0,13,13,110,1009,88.8,10,957,3.4,10,30,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-18T13:00:00,32.9,36.1,21.1,50.09,0,0,,0,0,11.9,15.4,112,1009,88.9,10.9,733,2.6,7,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-18T14:00:00,33,36.1,21,49.4,0.1,100,rain,0,0,10.4,13,150,1007,88.8,10,353,1.3,4,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
ho chi minh,2022-04-18T15:00:00,33,36.1,21,49.4,0,0,,0,0,8.6,13,180,1007,50,10,183,0.7,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-18T16:00:00,32.9,36,21,49.79,0,0,,0,0,31.7,11.5,164,1006.1,48.1,10.9,106,0.4,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-18T17:00:00,32,34.9,21,52.26,0,0,,0,0,22.3,14.8,180,1007,50,10,189,0.7,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-18T18:00:00,31,33.7,21,55.32,0,0,,0,0,32,9.4,150,1007,50,10,85,0.3,1,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-18T19:00:00,29.9,31.9,20.1,55.7,0,0,,0,0,29.5,18,140,1008.1,53.8,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-18T20:00:00,30,31.9,20,55.08,0,0,,0,0,26.3,13,150,1009,50,10,0,,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-18T21:00:00,29,30.8,20,58.34,0,0,,0,0,28.4,14.8,120,1010,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-18T22:00:00,28.9,31.3,21.1,62.83,0,0,,0,0,25.2,10.1,130,1011,53.8,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-18T23:00:00,29,31.3,21,62.06,0,0,,0,0,22.3,11.2,160,1011,27,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-19T00:00:00,28,30.6,22,69.92,0,0,,0,0,19.4,13,130,1010,27,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-19T01:00:00,27.9,30.6,22.1,70.56,0,0,,0,0,13,6,120,1010,32,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-19T02:00:00,28,31.2,23,74.3,0.1,100,rain,0,0,8.6,3.6,146.8,1010,50,10,0,,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
ho chi minh,2022-04-19T03:00:00,27,29.6,23,78.78,0.2,100,rain,0,0,5.8,3.6,76.3,1009,50,10,0,,0,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
ho chi minh,2022-04-19T04:00:00,27,29.6,23,79.09,0,0,,0,0,8.3,2.9,80,1009.1,53.8,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-19T05:00:00,26,26,23,83.56,0,0,,0,0,8.3,5.4,20.9,1010,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-19T06:00:00,27,29.6,23,78.78,0,0,,0,0,12.2,5.4,4,1011,50,8,3,0,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-19T07:00:00,27,29.5,23,78.77,0,0,,0,0,15.5,5,50,1011.1,88.9,9.1,86,0.3,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-19T08:00:00,28,31.2,23,74.3,0,0,,0,0,12.2,7.6,60,1012,88.8,8,156,0.6,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-19T09:00:00,29,32,22,65.97,0,0,,0,0,12.6,3.6,25.6,1012,88.8,10,220,0.8,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-19T10:00:00,30.9,34.4,21.9,58.79,0,0,,0,0,12.2,10.8,50,1012,52.8,10.9,376,1.4,4,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-19T11:00:00,33,35.3,20,46.44,0,0,,0,0,9.7,7.6,7.6,1011,50,10,944,3.4,9,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-19T12:00:00,33,35.3,20,46.44,0,0,,0,0,5.8,3.6,357.9,1010,50,10,1012,3.6,10,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-19T13:00:00,33.9,36.5,20.2,44.65,0,0,,0,0,5,5,50,1009.1,52.8,10.9,1000,3.6,10,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-19T14:00:00,34,38.3,22,49.65,0.1,100,rain,0,0,4.7,3.6,270,1008,50,10,747,2.7,7,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
ho chi minh,2022-04-19T15:00:00,33,37,22,52.51,0,0,,0,0,3.2,16.6,260,1007,50,10,251,0.9,3,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-19T16:00:00,33.9,37.3,21.1,47.49,0,0,,0,0,6.1,9.2,240,1007.1,52.8,10.9,86,0.3,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-19T17:00:00,32,35.8,22,55.56,0,0,,0,0,14.4,14.8,210,1007,50,10,36,0.1,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-19T18:00:00,31,33.7,21,55.32,0,0,,0,0,27.7,14.8,180,1008,50,10,49,0.2,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-19T19:00:00,30.8,34.5,22.1,59.9,0,0,,0,0,29.9,14,180,1009,52.8,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-19T20:00:00,30,34.1,23,66.18,0.1,100,rain,0,0,31.3,11.2,160,1010,50,10,0,,0,3,"Rain, Partially cloudy",rain,"48900099999,VVTS"
ho chi minh,2022-04-19T21:00:00,30,34.1,23,66.18,0.2,100,rain,0,0,32,9.4,160,1010,50,10,0,,0,3,"Rain, Partially cloudy",rain,"48900099999,VVTS"
ho chi minh,2022-04-19T22:00:00,28.9,32.6,23,70.77,0,0,,0,0,33.1,10.8,172,1011,52.8,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-19T23:00:00,29,32.7,23,70.11,0,0,,0,0,27.7,9.4,180,1011,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-20T00:00:00,28,31.2,23,74.3,0,0,,0,0,17.3,3.6,130.2,1010,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-20T01:00:00,27.9,31.2,23.1,75.18,0,0,,0,0,17.3,7.5,120,1009.1,48.1,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-20T02:00:00,27,29.6,23,78.78,0,0,,0,0,11.2,7.6,110,1009,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-20T03:00:00,26,26,23,83.56,0,0,,0,0,8.3,9.4,90,1009,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-20T04:00:00,26,26,23,83.57,0,0,,0,0,6.5,9.2,90,1009,45.3,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-20T05:00:00,26,26,23,83.56,0,0,,0,0,6.8,7.6,90,1009,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-20T06:00:00,27,29.6,23,78.78,0,0,,0,0,11.2,9.4,80,1010,50,8,3,0,0,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-20T07:00:00,27.9,31.7,23.9,79,0,0,,0,0,13.7,5.1,50,1010.1,86.1,9.1,135,0.5,1,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-20T08:00:00,29,33.6,24,74.46,0,0,,0,0,13.7,5.4,23.1,1011,50,9,371,1.3,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-20T09:00:00,30,35.1,24,70.29,0,0,,0,0,13,11.2,20,1011,50,10,612,2.2,6,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-20T10:00:00,31.9,37.7,24,63.04,0,0,,0,0,11.9,7.5,90,1011,28.2,10.9,807,2.9,8,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-20T11:00:00,34,38.3,22,49.65,0,0,,0,0,10.1,9.4,8.3,1010,50,10,943,3.4,9,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-20T12:00:00,34,37.3,21,46.7,0,0,,0,0,9.4,5.4,15.7,1009,88.8,10,1004,3.6,10,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-20T13:00:00,34.8,37.7,20.3,42.76,0,0,,0,0,8.3,3.6,230,1008.1,52.8,9.1,989,3.6,10,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-20T14:00:00,33,37,22,52.51,0,0,,0,0,6.5,7.6,51.2,1007,88.8,8,658,2.4,7,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-20T15:00:00,29,33.6,24,74.46,0,0,,0,0,8.6,7.6,157.3,1007,50,8,150,0.5,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-20T16:00:00,29.3,33.9,23.9,73.05,0,0,,0,0,20.9,7.5,230,1007,52.8,8.2,42,0.2,0,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-20T17:00:00,30,34.1,23,66.18,0,0,,0,0,11.9,9.4,270,1007,50,7,61,0.2,1,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-20T18:00:00,31,35.5,23,62.5,0,0,,0,0,12.6,18.4,130,1008,88.8,7,63,0.2,1,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-04-20T19:00:00,29.9,34.1,23,66.69,0.7,100,rain,0,0,19.1,12.8,108,1009,88,9.1,0,,0,10,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-20T20:00:00,30,33.3,22,62.28,0,0,,0,0,24.8,14.8,130,1009,88.8,8,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-20T21:00:00,29,32.7,23,70.11,0,0,,0,0,29.5,14.8,130,1010,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-20T22:00:00,28.9,31.9,22.2,67.17,0,0,,0,0,31,15,140,1011,52.8,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-20T23:00:00,29,32.7,23,70.11,0,0,,0,0,32.4,11.2,130,1011,50,8,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-21T00:00:00,28,31.2,23,74.3,0,0,,0,0,30.2,14.8,140,1010,50,8,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-04-21T01:00:00,27.9,31.2,23.1,74.84,0,0,,0,0,27.7,15,130,1009.1,52.8,9.1,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-04-21T02:00:00,28,31.2,23,74.3,0,0,,0,0,22.7,11.2,140,1009,50,8,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
